540872	18048	201527010418
540873	18049	201527010517
540874	1020	201525010312
540875	18046	201527010320
540876	18069	201525050211
540877	18051	201525050217
540878	18049	201527010418
540879	1029	201525060322
540882	18052	201527010520
540883	18047	201527010320
540884	18042	201527010111
540885	18053	201527010520
540886	1029	201525060328
540887	8584	201527010423
540888	18043	201527010111
540889	18056	201525050211
540890	17229	201527010324
540891	18048	201527010521
540892	18044	201527010111
540893	1139	201525050206
540894	1040	201525060307
540895	18050	201527010517
540896	18052	201527010322
540897	18050	201525010517
540898	8585	201527010423
540902	18065	201525050211
540903	18055	201527010322
540904	18050	201527010529
540905	18045	201527010111
540906	1030	201525060322
540907	8614	201527010214
540908	17267	201527010524
540909	1030	201525060328
540912	18051	201527010517
540913	1123	201525010125
540917	18042	201525060305
540918	18042	201525010206
540919	1142	201527010307
540921	1050	201525010426
540923	18068	201527010619
540924	18043	201525060305
540925	17268	201527010524
540926	18043	201525010206
540927	17269	201527010524
540928	18044	201525060305
540929	1137	201525050309
540930	18056	201527010322
540931	8586	201527010423
540932	1035	201525010214
540933	18056	201525010517
540934	18057	201527010517
540936	18051	201527010529
540937	1122	201525050225
540938	1035	201527010227
540939	18045	201525060305
540940	1040	201527010319
540941	1154	201525010426
540942	18056	201527010524
540943	1145	201525050225
540944	18055	201527010606
540945	18057	201525010517
540946	18052	201525050217
540948	18053	201527010517
540949	18056	201527010606
540951	18057	201525010211
540953	18046	201525060305
540954	18053	201525050217
540955	1040	201525040323
540956	18065	201527010606
540957	1137	201525010406
540959	1040	201527010522
540961	1076	201527010606
540963	18051	201527010524
540964	18044	201525010206
540966	18049	201525050401
540968	18047	201525060305
540969	18055	201525010327
540971	1145	201525010125
540972	18065	201525010211
540973	18052	201525010522
540974	18045	201525010206
540975	1030	201525040307
540979	18047	201525010206
540980	1120	201525010304
540981	18050	201525050401
540982	1002	201525010424
540983	18053	201525010522
540984	18050	201527010524
540987	11143	201525010424
540994	1137	201525010222
540995	1042	201525010213
540999	18065	201525010517
541001	18051	201525050401
541002	18071	201527010619
541003	18053	201525010327
541004	18066	201525010517
541007	18052	201527010115
541008	1011	201527010121
541009	1051	201525050306
541010	18071	201525010211
541013	18053	201527010115
541015	1047	201527010208
541017	1003	201525010424
541019	1124	201527010119
541022	1062	201527010318
541023	1083	201527010119
541025	18056	201525010522
541026	1056	201525050215
541027	18055	201527010115
541029	18052	201527010118
541031	18049	201527010617
541032	18050	201527010617
541033	1047	201527010318
541034	18051	201527010617
541035	17229	201525060210
541038	18053	201527010118
541041	18056	201527010115
541042	1028	201527010502
541044	18057	201525010522
541047	18050	201525010515
541048	8617	201527010606
541049	18057	201527010115
541050	18055	201525010522
541052	1038	201525040303
541053	8624	201527010606
541054	1121	201525010525
541055	1123	201525010525
541057	1048	201525010424
541060	18065	201527010115
541061	18051	201525010515
541062	1035	201527010113
541063	1151	201525050422
541066	1059	201525050422
541067	1083	201527010117
541069	18055	201527010118
541070	18065	201527010524
541071	1084	201525050422
541072	18047	201525010218
541073	1137	201525010224
541076	1040	201527010318
541078	1037	201525040307
541079	18046	201525010515
541082	1125	201525050427
541084	18049	201525010117
541085	1091	201525050427
541087	18050	201527010415
541088	18044	201527010121
541089	1137	201525040113
541090	1039	201525040303
541091	1039	201525050108
541092	1137	201527010522
541093	1155	201525060318
541094	1042	201525060226
541095	18056	201527010118
541096	1042	201525010320
541098	18050	201525010117
541099	1099	201527010606
541100	18051	201525010117
541102	1040	201525050411
541103	18053	201527010415
541105	1137	201525040207
541106	18065	201527010121
541107	1011	201525060225
541108	1092	201525050427
541109	8629	201527010325
541110	1122	201525050310
541112	11128	201525050427
541113	18065	201527010617
541114	18050	201525010401
541116	18051	201525010401
541117	18056	201527010618
541118	1050	201525050103
541119	1035	201525060226
541120	18052	201525010117
541122	18065	201525010522
541123	1037	201525060114
541124	1083	201525050103
541125	18053	201525010117
541127	1065	201525060318
541129	1124	201525050103
541132	1028	201527010108
541133	18057	201527010618
541134	18041	201525040305
541135	1050	201525050310
541136	1041	201527010421
541138	18042	201525060318
541140	1029	201525050109
541141	1084	201525050103
541142	18043	201525060318
541143	1059	201525050103
541144	18044	201525060318
541145	1044	201527010108
541146	18055	201525010117
541147	1051	201527010212
541148	18045	201525060318
541149	1039	201525010617
541150	1039	201525060113
541151	18048	201525060318
541152	18051	201527010210
541153	18047	201525060318
541154	18049	201527010210
541155	1030	201525060110
541156	18066	201525010522
541157	18050	201527010210
541158	18046	201525060318
541159	18050	201527010405
541160	18057	201527010210
541161	18051	201527010405
541163	1062	201525060113
541164	18049	201525060318
541165	18050	201525060318
541166	18051	201525060318
541167	1047	201525060113
541168	18052	201525060318
541180	1016	201525040326
541183	1120	201525010520
541185	11143	201525010606
541186	1035	201525060115
541188	18053	201525010515
541189	1005	201525010606
541190	1050	201525010629
541191	1002	201525010625
541192	18051	201525010418
541193	1122	201525010525
541194	1123	201525010419
541195	18046	201525010402
541196	1047	201525010616
541197	1040	201525010509
541198	18049	201527010521
541200	1122	201525010412
541201	1056	201525010627
541202	18052	201527010414
541204	18042	201525010521
541205	1005	201525010625
541206	18053	201527010518
541209	18044	201525010428
541211	18041	201525010404
541212	1122	201525010420
541213	18047	201525010402
541216	1024	201525010409
541217	1006	201525010523
541218	18065	201527010423
541220	1040	201525010410
541221	1062	201525010510
541222	1151	201525010604
541224	18042	201525010404
541225	1006	201525010629
541226	1046	201525010628
541227	1124	201525010512
541228	1123	201525010618
541229	18043	201525010404
541230	18043	201525010521
541231	1039	201525010425
541232	1040	201525010513
541234	1031	201525010407
541235	1038	201525010615
541236	1039	201525010413
541237	1083	201525010524
541238	18044	201525010404
541239	18043	201525010403
541240	1030	201525010520
541241	18049	201525010401
541242	18047	201525010421
541243	18045	201525010604
541245	18048	201525010402
541246	1011	201525010604
541247	18067	201525010522
541248	18049	201525010418
541249	18041	201525010211
541250	18045	201525010404
541251	18049	201527010615
541252	1121	201525010601
541253	1032	201525010606
541255	18045	201525010428
541256	18052	201525010517
541257	1124	201525010524
541258	18053	201525010418
541259	18049	201525010402
541260	1083	201525010416
541261	18069	201525010522
541262	1042	201525010407
541263	1047	201525010408
541264	18041	201527010421
541265	18055	201527010518
541266	1151	201525010507
541267	1062	201525010408
541268	1084	201525010624
541269	18044	201525010403
541270	18052	201525010401
541271	18053	201525010517
541272	1062	201525010614
541273	18046	201525010404
541274	18041	201527010420
541275	1050	201525010626
541276	18044	201525010521
541277	18050	201525010206
541278	1126	201525010514
541279	1121	201525010411
541280	1084	201525010429
541281	1139	201525010508
541282	1091	201525010624
541283	18050	201525010402
541284	18065	201525010515
541285	1037	201525010520
541286	18042	201527010421
541287	1062	201525010425
541288	18042	201527010420
541289	18055	201525010517
541290	1028	201525010503
541291	1123	201525010601
541292	1123	201525010411
541293	18047	201525010404
541294	18053	201527010414
541295	1037	201525010606
541296	18043	201527010421
541297	18044	201527010622
541299	1124	201525010416
541300	1083	201525010426
541301	18060	201527010423
541302	11141	201525010507
541303	1092	201525010624
541304	1122	201525010424
541305	18041	201527010422
541306	1154	201525010629
541308	18051	201525010402
541310	18048	201525010421
541311	1062	201525010617
541313	18043	201527010420
541314	1083	201525010613
541315	18050	201527010615
541316	18053	201525010401
541317	1047	201525010413
541318	18045	201525010521
541319	18042	201525010611
541320	1128	201525010507
541321	1125	201525010624
541323	18046	201525010428
541324	1151	201525010417
541325	18045	201525010517
541326	1083	201525050421
541328	11153	201525010427
541329	1051	201525010628
541330	18052	201525010402
541331	18053	201525060318
541332	18044	201527010421
541333	18042	201527010422
541334	1137	201525010608
541335	18041	201525010405
541336	18045	201527010622
541337	18044	201527010420
541338	18068	201525010522
541339	11128	201525010624
541340	1028	201525010407
541341	18048	201525010404
541342	18049	201525010421
541343	1151	201525010429
541344	1084	201525010512
541345	1006	201525010602
541346	18051	201527010615
541347	1084	201525010626
541348	18044	201525010604
541349	1051	201525010529
541350	18056	201525010418
541352	18045	201527010604
541353	18043	201527010422
541354	1059	201525010416
541355	18053	201525010402
541356	1124	201525010426
541357	18047	201525010428
541358	18048	201525010212
541359	18045	201527010421
541362	18049	201525010212
541363	1040	201525010615
541364	18045	201525010403
541365	18043	201525010518
541366	1154	201525010523
541368	18052	201527010517
541369	18050	201527010423
541370	18049	201525010404
541371	18043	201525010604
541372	18057	201525010418
541373	18041	201525010517
541374	1050	201525010529
541375	18044	201527010422
541377	18045	201527010420
541378	1050	201525010420
541379	1091	201525010429
541380	1124	201525050421
541381	1073	201525010627
541382	18050	201525010421
541383	1051	201527010518
541385	1106	201525010405
541387	1083	201525010501
541388	18041	201525010521
541389	1065	201525010624
541390	18056	201525050305
541391	1151	201525050103
541392	18042	201525010604
541393	1006	201525010528
541394	1092	201525010505
541395	1042	201525010606
541396	1105	201525060308
541397	1145	201525010529
541398	1035	201525010621
541399	1047	201525010614
541400	18055	201525010418
541401	1145	201525010618
541402	18042	201525010415
541403	18045	201527010422
541404	18042	201525010403
541405	1059	201525010626
541406	1040	201525010527
541407	1083	201525010607
541408	18042	201525010420
541409	1124	201525010613
541410	18043	201525010611
541411	1083	201525010605
541412	1040	201525010616
541413	18052	201527010615
541414	18050	201527010521
541415	1047	201525010617
541416	1025	201525010409
541417	1121	201525010628
541418	18067	201525010517
541419	18043	201527010427
541420	1122	201525010618
541421	18050	201525010404
541422	18042	201525010518
541423	1122	201525010601
541424	18044	201525010420
541425	1123	201525010628
541426	1040	201525010502
541427	1065	201527010402
541428	18045	201527010419
541429	1091	201525010627
541430	1137	201525010407
541431	1122	201525010419
541432	1124	201525010501
541433	18050	201525010212
541434	18051	201525010404
541435	1001	201525010629
541436	1124	201525010607
541437	18046	201525010521
541438	18043	201525010415
541439	1091	201525010417
541440	1124	201525010605
541441	1105	201525010405
541442	1006	201525050103
541443	18044	201525010518
541444	18045	201525010420
541445	1137	201525010621
541447	1084	201525010501
541448	18055	201525010401
541449	1046	201525010529
541450	11128	201525010505
541451	18071	201525010522
541452	1050	201525010515
541453	1122	201525010628
541454	1121	201525010502
541455	18048	201525010206
541456	1145	201525010601
541457	18055	201527010520
541458	11154	201525010427
541459	1084	201525010613
541460	1122	201525010607
541461	1040	201525010122
541462	1051	201525010615
541463	1122	201525010605
541464	1083	201527010419
541465	18050	201525010428
541466	1137	201527010403
541467	1059	201525010501
541468	18047	201525010521
541469	1059	201525010613
541470	1018	201525010511
541471	1029	201525010409
541473	18056	201525010401
541474	18041	201527010430
541475	1092	201525010417
541476	1145	201525010419
541477	1125	201525010429
541478	1073	201525010602
541479	1046	201525010510
541480	1003	201525010606
541481	18042	201527010430
541484	1120	201525050118
541485	1037	201525010128
541488	18051	201527010423
541489	18056	201527010520
541490	18049	201527010423
541492	18050	201527010419
541493	1106	201525060308
541495	18055	201527010415
541497	1083	201527010612
541498	18042	201525050219
541500	1040	201525010215
541501	18050	201525050305
541502	11129	201525060308
