546745	8602	201330330211
546747	11087	201330330211
546749	8601	201330320330
546750	17082	201330330309
546751	11088	201330330309
546752	11087	201330320522
546754	11087	201330330309
546755	17082	201330320412
546756	17965	201330330309
546758	17088	201330330309
546759	11087	201330330120
546761	11088	201330330120
546763	17082	201330330120
546765	8594	201330330310
546767	17088	201330330310
546768	10344	201330330310
546770	11088	201330330310
546773	17082	201330330310
546778	11088	201330320124
546784	8594	201330330311
546785	17088	201330330311
546788	10344	201330330311
546790	11088	201330330311
546795	8601	201330330421
546801	17088	201330320532
546812	11077	201330330417
546817	8594	201330330225
546820	8596	201330330225
546821	17088	201330320420
546822	8595	201330330225
546823	10303	201330330423
546828	17082	201330320121
546836	9715	201330320311
546837	9716	201330320311
546838	10344	201330320311
546840	8596	201330330405
546843	8601	201330330405
546846	10303	201330330223
546847	17082	201330320209
546849	11088	201330320323
546850	17965	201330330427
546851	17082	201330320323
546855	11087	201330330127
546856	9718	201330320414
546857	11077	201330330127
546859	17088	201330330415
546861	9717	201330330124
546862	8594	201330320532
546863	10344	201330320618
546866	11075	201330330222
546868	10303	201330330408
546869	17082	201330330127
546870	11077	201330330408
546873	11087	201330320507
546874	9718	201330330415
546877	17965	201330320412
546879	17082	201330330412
546881	17965	201330330412
546883	11077	201330330124
546884	17082	201330320113
546885	10303	201330320522
546888	11087	201330330124
546889	10345	201330330222
546890	17082	201330330410
546892	11088	201330320403
546893	10303	201330320317
546894	17088	201330330416
546895	8602	201330320317
546896	11079	201330320317
546897	17088	201330330124
546898	8601	201330330228
546900	10344	201330330411
546902	10344	201330330114
546903	11088	201330330114
546906	17082	201330330114
546908	11077	201330330228
546909	8596	201330330411
546912	11087	201330320618
546913	11088	201330330228
546918	10344	201330330415
546919	11087	201330320222
546923	8596	201330330330
546933	17082	201330320222
546935	8594	201330320103
546939	17965	201330320124
546940	8594	201330330212
546941	8595	201330330212
546948	8597	201330340208
546949	17965	201330320209
546953	8596	201330330202
546955	10303	201330330202
546956	8596	201330330125
546957	8594	201330320308
546959	11077	201330330202
546962	8601	201330340208
546963	17088	201330320209
546964	17082	201330330416
546966	17082	201330330103
546967	17088	201330320308
546968	10344	201330330103
546970	17965	201330330410
546971	17088	201330330103
546972	9715	201330320313
546973	9716	201330320313
546974	11076	201330330103
546975	10344	201330320308
546976	17082	201330320308
546977	17088	201330320531
546978	11088	201330320308
546979	11087	201330320311
546980	17082	201330330206
546981	9718	201330330201
546982	9718	201330330206
546983	9718	201330320308
546984	10344	201330330205
546985	10344	201330330208
546986	10344	201330330201
546987	8601	201330330206
546988	11087	201330330201
546989	8595	201330330206
546990	8596	201330330205
546991	11088	201330330201
546992	8596	201330320420
546993	11087	201330320308
546994	11076	201330330301
546995	17088	201330330201
546996	8594	201330330301
546997	17082	201330330201
546998	17082	201330330208
546999	9718	201330330115
547000	8594	201330330205
547001	11087	201330330407
547002	17088	201330330205
547003	11087	201330320321
547004	17082	201330330205
547005	9718	201330320531
547006	9718	201330320218
547007	8595	201330330205
547008	11088	201330330428
547009	17088	201330330317
547010	8596	201330330413
547011	8596	201330330302
547012	17082	201330330428
547013	11077	201330330213
547014	10303	201330330213
547015	17082	201330330117
547016	10344	201330330319
547017	8601	201330330213
547018	10344	201330320531
547019	17082	201330320328
547020	9718	201330330317
547021	11087	201330330415
547023	9718	201330320321
547024	8594	201330320518
547025	8594	201330320215
547027	8601	201330320610
547028	17088	201330330325
547029	11076	201330330324
547030	11076	201330320614
547031	11087	201330320313
547032	17088	201330330301
547033	9718	201330330301
547034	11087	201330320531
547035	11087	201330330319
547036	8596	201330330208
547037	8596	201330320121
547038	10303	201330330410
547039	11087	201330330206
547040	17965	201330320125
547041	9714	201330320223
547042	17088	201330320604
547044	11087	201330330208
547045	11087	201330320609
547046	11086	201330320311
547047	11087	201330320326
547048	8594	201330320226
547049	11087	201330330416
547050	10344	201330330125
547051	11077	201330330410
547052	11087	201330320219
547053	11088	201330330319
547056	10303	201330330308
547057	9718	201330320604
547058	11088	201330330105
547060	10344	201330330110
547061	11087	201330330431
547062	10303	201330330121
547063	17965	201330330305
547064	11088	201330330420
547065	11087	201330330419
547067	10303	201330330117
547068	11088	201330330407
547071	8596	201330340509
547076	8596	201330330401
547078	8594	201330320614
547100	11087	201330320324
547145	10302	201330320223
547164	10303	201330330413
547194	17082	201330330316
547209	17965	201330320227
547280	17965	201330330313
547282	17965	201330330416
547293	11088	201330330416
547338	11087	201330320610
547406	17725	201330320110
547407	17726	201330320110
547408	17730	201330320110
547409	17735	201330320110
547413	11087	201330320115
547416	10344	201330320614
547427	11088	201330330415
547433	17082	201330330407
547441	17082	201330330415
547445	10303	201330330402
547446	11087	201330330316
547461	11077	201330320620
547462	17088	201330320614
547467	17965	201330330415
547477	8601	201330340222
547478	11088	201330320614
547487	8596	201330340205
547494	17082	201330320614
547496	17965	201330320614
547506	8594	201330330325
547513	17082	201330330420
547525	10303	201330330113
547536	17082	201330320620
547544	8596	201330330426
547553	11077	201330330413
547591	11080	201330340222
547597	11088	201330340408
547621	8596	201330330315
547648	10303	201330340221
547686	8601	201330350306
547723	17082	201330340408
547732	10303	201330350306
547788	17087	201330340117
548159	8603	201330350221
548164	10347	201330350221
548165	17099	201330340127
548167	8596	201330330308
548169	8596	201330330113
548171	17964	201330350221
548176	17103	201330350221
548182	17964	201330340127
548224	11079	201330340127
548641	9715	201330340407
548690	8601	201330330315
549135	11090	201330350125
549261	8596	201330340105
549301	11088	201330340133
549336	10303	201330320223
549353	17099	201330340116
549357	11078	201330350119
549385	8596	201330320223
549386	17098	201330340127
549399	17102	201330340127
549432	17101	201330340127
549460	9716	201330340127
549478	17965	201330330420
549488	17097	201330340113
549583	8599	201330340127
549586	8603	201330340127
549587	17085	201330340127
549588	8601	201330340107
549590	11077	201330340509
549591	11089	201330340127
549592	8604	201330340127
549611	8596	201330340107
549635	10344	201330350211
549643	11088	201330330424
549647	10303	201330350316
549694	10303	201330330315
549698	11088	201330340226
549701	11076	201330350128
549723	10303	201330330219
549762	10347	201330340127
549786	11088	201330350211
549802	11078	201330320223
549822	8596	201330350129
549830	10303	201330350129
549832	17965	201330330424
549907	8601	201330340105
549908	8601	201330330424
549913	8603	201330350119
549914	11087	201330350211
549920	8594	201330340316
549932	11077	201330320223
549954	11076	201330350102
550039	10303	201330350211
550041	10303	201330350123
550060	10303	201330350201
550084	8596	201330350128
550092	18041	201330340512
550113	18037	201330340512
550116	18042	201330340512
550120	18044	201330340512
550127	18045	201330340512
550131	18043	201330340512
550133	11077	201330340505
550158	8596	201330340204
550162	17082	201330350122
550166	11077	201330340204
550171	17965	201330340514
550178	10347	201330350127
550181	17964	201330340222
550186	10303	201330340511
550190	8603	201330350127
550191	11087	201330350214
550197	8602	201330340222
550199	11091	201330340222
550202	8598	201330340222
550209	10346	201330340222
550211	8605	201330340222
550214	17081	201330350127
550229	11080	201330340107
550265	8596	201330350122
550285	8596	201330340318
550286	10303	201330340318
550300	10303	201330330111
550319	11090	201330340505
550350	17965	201330330316
550356	8596	201330350214
550367	10303	201330350214
550370	17080	201330340127
550376	10303	201330340516
550380	8601	201330350214
550385	10303	201330340416
550386	11077	201330340416
550387	8596	201330330102
550388	11078	201330340416
550389	11087	201330320302
550392	8594	201330340531
550395	11088	201330340134
550401	11091	201330340416
550404	8594	201330350114
550415	11083	201330350211
550426	8600	201330340416
550428	10344	201330340531
550435	11077	201330340423
550446	11077	201330330418
550447	17081	201330340127
550452	11091	201330350211
550454	17965	201330350208
550455	8596	201330350324
550456	8601	201330350324
550457	10303	201330350324
550458	11077	201330350324
550459	11078	201330350324
550460	10303	201330340209
550462	8601	201330340116
550465	11077	201330340511
550467	11077	201330350201
550471	17965	201330340531
550480	10303	201330340116
550482	11087	201330340602
550483	17082	201330340602
550485	17104	201330340528
550486	10303	201330320318
550490	9718	201330330325
550496	11077	201330340116
550506	11088	201330340212
550508	10344	201330340212
550511	8596	201330340212
550513	8595	201330340212
550515	10344	201330340516
550516	11087	201330350208
550527	8596	201330340615
550528	17082	201330350101
550529	8596	201330340528
550536	10303	201330320228
550539	11077	201330340320
550555	10303	201330340528
550558	11077	201330350109
550559	8601	201330340507
550576	10303	201330340514
550577	10303	201330340507
550578	11077	201330340516
550606	17965	201330340134
550608	10344	201330340511
550616	11077	201330340528
550621	8596	201330350101
550626	11088	201330350208
550629	17099	201330340528
550635	17082	201330340531
550645	17085	201330350127
550653	17088	201330340227
550658	11077	201330340506
550660	10303	201330340224
550662	17104	201330340113
550666	11077	201330340224
550677	11087	201330340631
550681	11090	201330340506
550685	8596	201330340612
550694	8601	201330340615
550698	17965	201330340201
550700	8601	201330320614
550702	9718	201330340323
550708	11088	201330340117
550713	10303	201330340201
550732	8596	201330340516
550736	8595	201330350123
550738	8596	201330340210
550739	11087	201330340210
550744	11087	201330340532
550746	18043	201330340514
550749	10303	201330350208
550760	17088	201330340516
550763	18042	201330340514
550772	10303	201330350102
550803	11087	201330340425
550809	10303	201330340612
550818	17082	201330340112
550819	8601	201330350212
550820	17082	201330350212
550822	8596	201330340112
550834	11077	201330340612
550835	11077	201330340315
550882	8593	201330340623
550921	11083	201330340623
550945	11077	201330340613
550946	8600	201330340422
550981	8603	201330340422
550984	11088	201330340324
550987	8604	201330340422
550988	9718	201330340227
550996	8594	201330330110
551000	17095	201330340127
551049	10303	201330340313
551052	10303	201330340208
551056	17096	201330340127
551100	11091	201330340633
551107	10303	201330340325
551110	11083	201330340620
551118	11088	201330340325
551120	10303	201330340615
551126	11079	201330340325
551133	8602	201330340325
551134	8601	201330340104
551136	17965	201330340612
551138	11091	201330340325
551140	8601	201330340102
551144	8596	201330340407
551148	8601	201330340402
551150	11078	201330340104
551151	11078	201330340102
551156	17965	201330340516
551157	8596	201330340217
551159	10303	201330340217
551160	8595	201330340104
551162	11091	201330340620
551166	11077	201330340402
551170	8596	201330330406
551172	8602	201330340620
551173	17082	201330340306
551174	11078	201330350327
551176	8596	201330340306
551180	11087	201330340430
551181	8602	201330340117
551182	11079	201330340633
551183	8601	201330340231
551184	9717	201330340208
551186	11087	201330340502
551187	10344	201330340232
551189	11078	201330340232
551190	11077	201330340232
551191	8601	201330340502
551192	11078	201330340502
551193	11076	201330340232
551194	8602	201330340502
551195	8596	201330340613
551197	17091	201330340127
551198	11091	201330340623
551200	8602	201330340623
551201	17965	201330340207
551204	8596	201330340231
551205	8594	201330340215
551206	11088	201330340213
551208	11078	201330340213
551212	11077	201330340332
551213	11090	201330340213
551214	8595	201330340213
551216	8596	201330340213
551221	11083	201330340332
551222	11077	201330340213
551224	17082	201330340612
551225	11077	201330340622
551226	8604	201330340225
551227	11078	201330340622
551228	11088	201330340215
551230	10303	201330340207
551232	8596	201330340332
551234	10344	201330340430
551235	11077	201330340226
551239	10344	201330340425
551240	10303	201330340330
551242	17965	201330340426
551243	17082	201330340215
551245	17082	201330340425
551246	11077	201330340330
551247	8596	201330340324
551249	10303	201330340324
551251	11077	201330340324
551252	8596	201330340321
551255	11079	201330340623
551256	11076	201330340324
551258	11077	201330340215
551259	11088	201330340321
551261	17082	201330340321
551262	10303	201330340321
551266	11077	201330340313
551267	8604	201330340332
551269	8596	201330340227
551270	17965	201330340420
551271	10303	201330340227
551273	11077	201330340227
551275	17088	201330330110
551276	8601	201330340215
551283	17088	201330340601
551284	17082	201330340601
551285	8596	201330340601
551286	10303	201330340601
551287	11077	201330340601
551288	11083	201330340227
551290	11076	201330340119
551291	8596	201330340426
551292	8594	201330340119
551293	10344	201330340323
551295	8596	201330340420
551299	17103	201330340623
551305	8600	201330340623
551311	8603	201330340623
551312	8604	201330340623
551352	10303	201330340624
551357	11077	201330340624
551448	8601	201330340406
551452	10303	201330340406
551457	11077	201330340219
551464	10344	201330340219
551498	8601	201330340617
551509	10303	201330340617
551563	11088	201330340624
551568	11078	201330340624
551591	11091	201330340627
551594	11079	201330340627
551620	11091	201330340632
551623	8596	201330340403
551629	11079	201330340632
551631	8600	201330340620
551633	11077	201330340216
551634	11077	201330340629
551637	8596	201330340629
551638	11087	201330320301
551639	8596	201330340216
551640	8600	201330340632
551641	11087	201330340629
551644	9718	201330340333
551645	17082	201330340333
551646	11087	201330340333
551647	18046	201330340514
551649	17965	201330340412
551651	11088	201330340131
551652	11088	201330340412
551654	10344	201330340412
551656	17082	201330340412
551657	10303	201330340412
551658	11087	201330340433
551660	11077	201330340412
551661	11091	201330340412
551663	17088	201330340412
551664	10344	201330340532
551666	11087	201330340412
551667	9718	201330340412
551668	8596	201330340412
551669	8594	201330340412
551672	10344	201330340432
551674	9718	201330340316
551677	11087	201330340305
551679	8596	201330320105
551683	8594	201330340333
551685	11077	201330340205
551686	10344	201330340333
551688	11091	201330340508
551691	18046	201330340512
551695	17099	201330340522
551696	10303	201330340525
551699	8601	201330340310
551710	17965	201330340604
551717	10344	201330340326
551718	11079	201330340508
551719	11078	201330340205
551720	11077	201330340626
551721	8600	201330340508
551722	8596	201330340320
551725	11088	201330340333
551728	10344	201330340530
551729	11090	201330340205
551733	18047	201330340514
551734	17088	201330340607
551736	17103	201330340519
551737	11076	201330330422
551738	8596	201330340331
551741	17965	201330340602
551744	17082	201330340532
551745	18047	201330340512
551746	17965	201330340606
551750	17090	201330340127
551753	10344	201330340526
551756	11087	201330340526
551760	11078	201330340618
551777	8601	201330340616
551781	11083	201330340616
551789	10344	201330340202
551793	11077	201330340208
551795	11078	201330340423
551817	8601	201330340421
551833	11087	201330340432
551841	8596	201330350208
551859	17965	201330340130
551872	8596	201330340511
551881	8596	201330340433
551893	17965	201330340327
551894	11077	201330340619
551905	8596	201330340605
551914	10303	201330340331
551924	11087	201330340323
551932	10304	201330330307
551938	18050	201330340512
551955	11091	201330330307
551956	18053	201330340512
551985	8601	201330340311
551995	11077	201330340209
552001	18059	201330340512
552021	17088	201330340527
552060	17088	201330340202
552065	17965	201330330106
552083	17082	201330340324
552116	11078	201330330111
552143	11077	201330340618
552509	8594	201330330422
552538	11087	201330340117
552547	11077	201330330402
552549	17082	201330330319
552550	17965	201330330319
552558	8596	201330330201
552559	8601	201330330201
552560	8596	201330330323
552561	10303	201330330201
552563	11077	201330330201
552602	8596	201330330106
552605	17083	201330320522
552649	17082	201330320406
552768	10303	201330320225
552770	8600	201330350119
552795	11077	201330350208
552896	10303	201330320420
552983	11077	201330320225
553103	8593	201330340107
553107	11091	201330320420
553146	11077	201330320420
553182	8596	201330320206
553183	11077	201330340207
553187	17088	201330330108
553189	10303	201330340604
553192	8596	201330340207
553244	10303	201330340311
553253	11078	201330350109
553254	10303	201330330116
553268	11088	201330330108
553273	11076	201330350324
553412	11087	201330330425
553416	17965	201330340532
553439	8596	201330330104
553527	8601	201330330104
553531	17082	201330330108
553547	10303	201330320206
553555	11077	201330320206
553590	10303	201330330102
553606	11088	201330340619
553615	11085	201330350207
553620	11081	201330340226
553624	11088	201330340532
553652	8596	201330330116
553653	17082	201330320207
553658	9718	201330320205
553663	10344	201330320227
553690	17965	201330320207
553693	17082	201330320315
553702	10345	201330320315
553786	9715	201330320315
553842	10302	201330340226
553867	10303	201330320315
553887	10344	201330330416
553897	11087	201330330207
553927	10303	201330330302
553962	11077	201330330302
553986	11077	201330340133
554001	11088	201330340429
554031	10304	201330340226
554042	17082	201330340429
554046	11088	201330330207
554067	11077	201330330207
554076	9715	201330340131
554079	17965	201330330108
554100	8625	201330340106
554177	8596	201330330228
554191	8624	201330340106
554213	11078	201330340224
554260	10303	201330330414
554281	11078	201330330230
554283	8602	201330330230
554291	11078	201330320615
554294	8602	201330320615
554302	10303	201330340527
554319	17088	201330320106
554323	8604	201330320106
554326	10303	201330330304
554332	11077	201330330323
554341	11077	201330340527
554353	11077	201330330414
554369	8596	201330320326
554382	11078	201330340527
554399	10303	201330330406
554425	8596	201330330129
554430	11076	201330330429
554658	8601	201330340314
554785	10303	201330340314
554824	11091	201330320124
554858	11077	201330330423
554866	11077	201330340314
554868	8602	201330320124
554885	10303	201330330323
554915	17965	201330330323
554940	9718	201330330429
554943	8596	201330330218
554950	10303	201330330218
554961	8596	201330330108
554966	11077	201330330218
554979	8596	201330330420
555009	11078	201330330127
555011	11091	201330330127
555013	11087	201330330328
555014	8596	201330320318
555018	8602	201330330127
555023	17082	201330330328
555024	17088	201330330422
555025	8596	201330330328
555026	8596	201330330304
555027	8601	201330330328
555064	11088	201330330425
555081	11091	201330320106
555082	11078	201330330124
555084	8593	201330320522
555085	10303	201330330124
555087	8604	201330320317
555088	11091	201330320317
555089	17088	201330320317
555104	11091	201330320403
555119	10303	201330320507
555121	17084	201330320110
555140	8596	201330320406
555145	10343	201330340226
555147	11077	201330330129
555157	11078	201330340314
555159	11088	201330320115
555161	8596	201330320115
555162	10303	201330320115
555167	8596	201330330204
555169	10303	201330330204
555170	8596	201330340314
555172	8602	201330320403
555179	8596	201330320103
555180	17082	201330330311
555181	11076	201330340314
555182	17965	201330330311
555183	8601	201330330401
555185	8596	201330330311
555186	10303	201330330311
555187	11077	201330330311
555189	8601	201330330109
555195	10303	201330330401
555196	11077	201330330401
555198	11077	201330320330
555199	8596	201330330322
555202	11091	201330330229
555203	8602	201330330113
555206	11077	201330330322
555212	11078	201330330322
555214	8602	201330330322
555222	17965	201330320101
555235	8602	201330320420
555236	11078	201330320330
555238	8596	201330330321
555239	8596	201330330329
555244	8596	201330320618
555248	11087	201330330321
555249	11078	201330320105
555250	11091	201330330113
555255	17082	201330330321
555258	11077	201330330223
555264	11076	201330330326
555265	11087	201330330326
555267	17965	201330330326
555268	17082	201330330326
555269	8596	201330330326
555270	10303	201330330326
555272	17965	201330330423
555273	11077	201330320507
555280	10303	201330330216
555281	10303	201330320101
555283	11077	201330330216
555293	8601	201330330321
555294	8596	201330330206
555295	10303	201330330321
555297	11077	201330330206
555300	11077	201330330208
555302	10303	201330330421
555303	11088	201330330208
555304	11077	201330330421
555306	8601	201330330412
555307	10303	201330330412
555308	8595	201330330208
555312	11077	201330330412
555326	11077	201330330205
555327	8601	201330330205
555329	8596	201330320323
555330	10303	201330320323
555332	10303	201330330405
555335	11077	201330330209
555337	10303	201330330209
555339	8600	201330330225
555341	11077	201330330405
555345	8602	201330320618
555348	8600	201330330215
555349	10344	201330330329
555350	8601	201330330329
555351	11078	201330330408
555353	8601	201330330411
555354	11078	201330330223
555355	8602	201330330408
555357	10303	201330330411
555358	10344	201330330429
555363	8603	201330330215
555364	8603	201330330225
555366	10303	201330320103
555368	10303	201330330203
555370	10303	201330330431
555374	11088	201330320103
555375	11077	201330330203
555377	8595	201330330224
555386	8596	201330330224
555387	8596	201330330226
555388	8595	201330330226
555389	8595	201330330222
555390	8596	201330330222
555393	8596	201330320412
555395	11091	201330320105
555401	11076	201330330320
555402	8601	201330330431
555403	8596	201330330319
555407	8601	201330330416
555408	11078	201330330202
555409	8602	201330330202
555411	8600	201330330212
555412	8603	201330330212
555413	17088	201330330403
555414	11087	201330330403
555415	8602	201330320522
555416	17082	201330320414
555419	17965	201330330120
555420	11081	201330330120
555421	8601	201330320414
555422	11075	201330330120
555424	11077	201330330120
555425	10303	201330330120
555426	8601	201330320406
555428	17089	201330330120
555429	8596	201330330120
555430	11083	201330330120
555431	8593	201330330120
555434	11077	201330330430
555437	11077	201330330431
555439	8596	201330330424
555440	10303	201330330430
555441	9715	201330320522
555442	11078	201330330323
555443	8601	201330330125
555444	11088	201330320531
555446	8596	201330330415
555447	17088	201330330327
555448	9718	201330330327
555449	10344	201330320518
555450	10344	201330330327
555451	10344	201330330330
555452	9718	201330330422
555453	10303	201330330415
555454	17965	201330330407
555455	11077	201330330415
555456	10344	201330320219
555457	8596	201330330213
555458	11091	201330330213
555459	11087	201330320518
555460	11078	201330330415
555462	17082	201330320518
555464	17965	201330330330
555466	17082	201330320531
555467	17082	201330320619
555468	8596	201330320113
555469	17965	201330320222
555470	8601	201330330415
555471	10303	201330330108
555473	17088	201330320304
555474	11083	201330330302
555475	11075	201330320313
555476	10303	201330320610
555478	8601	201330330404
555479	8596	201330330117
555480	10344	201330330317
555481	17082	201330320324
555482	17082	201330330419
555484	9718	201330320215
555485	17082	201330320630
555486	17965	201330320531
555487	8596	201330330316
555489	10344	201330330422
555490	8596	201330320620
555491	11088	201330320227
555493	10303	201330330109
555494	10303	201330320209
555495	10344	201330320304
555497	17082	201330330305
555498	17965	201330330105
555499	11077	201330330108
555500	8596	201330330110
555501	8601	201330320207
555503	10303	201330330125
555507	11087	201330320614
555508	11077	201330330313
555512	18052	201330340512
555527	10303	201330320614
555552	11078	201330320620
555582	17082	201330330425
555655	18054	201330340512
555661	11073	201330330308
555662	11077	201330320610
555675	18055	201330340512
555686	8596	201330330407
555723	18056	201330340512
555804	18057	201330340512
555841	8601	201330330316
555844	18051	201330340512
555851	8596	201330340519
555857	18048	201330340512
555859	17965	201330340226
555872	11077	201330330117
555891	11083	201330320620
555897	18044	201330340514
555898	11079	201330330113
555908	18045	201330340514
555910	8601	201330340519
555917	18037	201330340514
555931	18048	201330340514
555932	11077	201330330426
555951	8601	201330330426
555953	11077	201330340519
555982	17082	201330350114
555996	10303	201330340519
556041	9714	201330350105
556065	17082	201330330105
556066	11078	201330320610
556224	17965	201330340618
556543	11077	201330340532
556643	11088	201330350105
557690	11078	201330340107
557698	8596	201330330114
557742	8601	201330330114
557814	17082	201330320609
557837	11077	201330340107
557860	8596	201330340532
557920	8602	201330330110
557934	8596	201330340133
557962	10303	201330340133
557965	8596	201330340130
557989	8601	201330340130
558012	10303	201330340619
558024	11088	201330340132
558084	11153	201330340106
558199	11079	201330340105
558201	11088	201330340105
558297	17085	201330350119
558303	11078	201330330402
558319	11077	201330350129
558333	11088	201330340605
558385	10344	201330320609
558404	17103	201330340204
558407	10303	201330340204
558426	10303	201330340134
558437	10303	201330320227
558471	8596	201330340619
558474	17082	201330340516
558496	8596	201330340512
558497	1077	201330340106
558504	11077	201330350128
558507	11077	201330330219
558511	8601	201330320302
558523	11076	201330340619
558550	10303	201330320302
558554	8601	201330340433
558556	10344	201330340328
558565	11087	201330340328
558568	8601	201330340426
558570	11077	201330330308
558573	8601	201330350128
558580	8601	201330340318
558587	11077	201330340134
558589	11077	201330340318
558590	17082	201330340328
558595	11088	201330340328
558608	8595	201330320302
558609	11076	201330350123
558611	10344	201330350105
558612	11087	201330320404
558615	8600	201330340325
558619	10343	201330340325
558624	11078	201330340616
558630	8596	201330340506
558637	8604	201330340416
558639	8603	201330340325
558663	11077	201330330315
558668	11078	201330330315
558669	8601	201330340320
558671	11083	201330330315
558672	10303	201330340633
558691	10303	201330340509
558692	10303	201330340426
558714	10303	201330340506
558716	8601	201330350201
558721	8601	201330330308
558739	11078	201330350201
558753	8601	201330350101
558761	11078	201330340633
558762	8594	201330320227
558767	8595	201330340616
558772	10303	201330350101
558783	10303	201330330424
558784	11078	201330350129
558790	8602	201330350211
558820	11077	201330330114
558821	8601	201330330420
558847	11077	201330330424
558884	11077	201330340130
558890	11078	201330340507
558900	8596	201330340507
558932	8596	201330320228
558943	17088	201330350105
558958	8601	201330350207
558961	11088	201330320609
558963	11077	201330340425
558964	10303	201330350122
558969	11090	201330340224
558973	11078	201330350123
558984	11077	201330350207
558993	11077	201330350105
559006	11077	201330350122
559022	8596	201330340505
559031	10303	201330340505
559037	11077	201330320228
559041	11078	201330350207
559042	10303	201330330404
559047	8596	201330350316
559050	11083	201330340509
559055	11077	201330350102
559057	8602	201330340531
559061	8602	201330340516
559062	11077	201330340531
559066	11078	201330350102
559075	10303	201330350105
559079	10303	201330350207
559101	11077	201330340331
559103	11091	201330340102
559104	10303	201330340329
559105	11077	201330350214
559106	8596	201330340329
559107	8601	201330340329
559108	11077	201330340329
559109	8595	201330340102
559110	11083	201330350214
559111	17088	201330350212
559112	9718	201330350212
559113	8595	201330350109
559115	11077	201330340104
559117	11077	201330340615
559118	11083	201330340104
559119	11077	201330350316
559131	8602	201330350327
559133	11091	201330340104
559141	11088	201330340428
559147	11078	201330340330
559157	17088	201330350324
559163	11079	201330340104
559168	8602	201330340102
559172	8602	201330340104
559179	11083	201330340102
559180	11091	201330340330
559183	11079	201330340102
559190	10303	201330350330
559225	8601	201330340428
559262	8603	201330340632
559266	10344	201330350324
559268	8604	201330340632
559280	11087	201330350324
559298	8596	201330340401
559311	17103	201330350327
559322	8601	201330340401
559326	10303	201330340112
559343	11077	201330340112
559347	11078	201330340626
559366	8602	201330340402
559369	11078	201330340315
559372	11088	201330340430
559374	11090	201330340212
559375	11077	201330340212
559377	11078	201330340208
559379	8596	201330340232
559380	11077	201330340433
559381	11083	201330340208
559382	8595	201330340232
559384	17082	201330340526
559389	11077	201330340217
559391	11078	201330340217
559396	11087	201330340530
559397	17965	201330340332
559399	8601	201330340119
559402	10344	201330340119
559406	8595	201330340210
559407	11078	201330340433
559409	11087	201330340405
559410	8601	201330340210
559414	17088	201330340120
559417	17088	201330340622
559419	11077	201330340406
559421	17082	201330340332
559422	8596	201330340402
559423	17965	201330340622
559425	11078	201330340406
559427	10344	201330340120
559430	17965	201330340526
559431	11077	201330340321
559432	11087	201330340119
559433	11088	201330340119
559434	11088	201330340530
559436	17088	201330340119
559437	11077	201330340129
559440	11088	201330340323
559441	17088	201330340209
559442	11087	201330340626
559444	17082	201330340323
559445	17088	201330340626
559448	17082	201330340213
559450	11087	201330340213
559452	17082	201330340120
559455	10303	201330340428
559456	17965	201330340408
559459	8601	201330340120
559460	17088	201330340624
559462	11083	201330340425
559463	10303	201330340626
559465	11087	201330340120
559471	11088	201330340626
559472	8603	201330340225
559473	10303	201330340401
559474	8600	201330340225
559478	17965	201330340430
559486	10303	201330340605
559487	17965	201330340120
559488	11078	201330340601
559490	17088	201330340401
559491	8596	201330340313
559492	11078	201330340313
559499	11088	201330340120
559500	8601	201330340407
559501	8601	201330340201
559503	11078	201330340617
559504	8596	201330340201
559505	10303	201330340407
559510	10343	201330340626
559514	8602	201330340626
559583	10344	201330340402
559708	11077	201330340401
559715	11091	201330340617
559721	8594	201330340219
559736	8600	201330340219
559754	10303	201330340111
559765	11091	201330340111
559822	10303	201330340216
559824	8601	201330340627
559826	11078	201330340216
559835	18062	201330340424
559891	11087	201330340205
559908	8602	201330340627
559911	10344	201330340205
559912	8602	201330340624
559920	11087	201330340202
559921	17082	201330340205
559922	11088	201330340202
559923	17082	201330340202
559928	11078	201330340425
559930	11091	201330340226
559931	10303	201330340420
559932	11083	201330340617
559938	8596	201330340202
559940	17089	201330340425
559941	8601	201330340202
559942	10303	201330340202
559944	11077	201330340202
559946	11078	201330340202
559947	17088	201330340614
559949	11090	201330340202
559950	8596	201330340614
559952	8595	201330340202
559954	10303	201330340614
559955	11077	201330340614
559957	18065	201330340510
559959	17088	201330340333
559960	8596	201330340333
559961	8596	201330340434
559962	11088	201330340305
559963	8601	201330340333
559964	10303	201330340333
559965	11090	201330340614
559966	11077	201330340333
559967	10303	201330340214
559969	11077	201330340214
559973	11078	201330340214
559975	11077	201330340428
559978	8601	201330320301
559979	11090	201330340214
559983	8595	201330340214
559984	8595	201330340313
559985	8601	201330340214
559989	8597	201330340508
559995	17965	201330340320
559997	8601	201330340420
559999	8596	201330340129
560003	8596	201330340525
560005	11090	201330340221
560007	17965	201330340331
560013	10303	201330340421
560018	11077	201330340223
560019	10344	201330340316
560026	10303	201330340434
560029	18049	201330340512
560031	8596	201330340413
560032	8596	201330340429
560035	17082	201330340305
560036	8601	201330340618
560041	11077	201330340513
560045	18065	201330340512
560046	11090	201330340513
560047	8594	201330340327
560053	10303	201330340513
560086	10303	201330340408
560186	11091	201330340320
560187	8601	201330340629
560188	17088	201330340327
560189	11078	201330340629
560192	8595	201330340629
560193	11083	201330340629
560215	17082	201330340327
560220	8601	201330340331
560223	8601	201330340605
560239	8601	201330330101
